Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,Dividends,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Stock Splits,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
25.809999465942383,154.13247680664062,160.67041015625,53.275508880615234,165.49000549316406,82.37000274658203,2.6349620819091797,180.5135955810547,5.735037326812744,15.859999656677246,198.8000030517578,57.80249786376953,34.69253158569336,65.83000183105469,10.812601089477539,37.42031478881836,188.08999633789062,69.56301879882812,613.2000122070312,39.459999084472656,157.86740112304688,28.539167404174805,,159.6702117919922,110.60128021240234,299.42999267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,25.979999542236328,154.13247680664062,162.20277306249173,54.35108419092734,168.10000610351562,84.5999984741211,2.6445787226385313,186.9257891677908,5.748668689614041,16.045000076293945,200.64999389648438,58.292349540581135,36.28942838150322,66.98999786376953,10.850161108428116,38.2864356880001,190.61000061035156,71.10106010738198,624.5999755859375,42.869998931884766,161.41942367047886,28.87458260947488,,161.63724544207088,112.63893178237205,308.9800109863281,24.31999969482422,151.0108093673605,158.93043056304313,52.999211784501604,164.64999389648438,81.54000091552734,2.5772622375330694,180.45468041530393,5.682330517278262,15.75,194.35000610351562,57.70452902331589,33.634591408536025,65.70999908447266,10.671750346786759,34.83179646480808,187.25,69.48707177536924,612.0,39.0,157.4727386424027,28.491249640649237,,157.4986932979956,110.37595988125803,297.45001220703125,24.5,151.88877321784148,161.22403454131288,54.18333197926396,168.02999877929688,83.94999694824219,2.586878878262421,186.37589430943535,5.706866796992823,15.989999771118164,199.5,57.998439281948514,36.24950510496701,66.41999816894531,10.812601089477539,35.717602356531266,189.86000061035156,70.19912672950385,624.5999755859375,42.40999984741211,159.89008021101765,28.520000298764575,,160.5173930055384,111.6788819646184,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1188762.0,56857.0,145300.0,740600.0,324200.0,424200.0,4325781.0,1249300.0,33812068.0,2554786.0,2931700.0,245578.0,4236900.0,673800.0,8571845.0,723470.0,693300.0,10185400.0,261550.0,723300.0,228517.0,1578861.0,,2456200.0,1226600.0,493900.0
26.020000457763672,151.1083526611328,160.41336059570312,53.32484817504883,165.19000244140625,80.05999755859375,2.6157286167144775,180.26809692382812,5.7023234367370605,15.795000076293945,208.39999389648438,57.85148239135742,34.36317825317383,66.37000274658203,10.74217414855957,37.882904052734375,186.4199981689453,69.16426086425781,595.0,42.18000030517578,153.92071533203125,28.481664657592773,,158.667236328125,110.32698822021484,299.17999267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,26.280000686645508,152.96185340230332,163.28036558833622,54.26227684995048,167.0399932861328,83.80999755859375,2.62534525676833,182.07489850826,5.744125332491006,15.885000228881836,224.5,57.85148239135742,35.19156540197043,67.36000061035156,10.86893953509252,38.099431469209726,190.5,70.61685162485853,608.2000122070312,43.20000076293945,156.97940223579272,28.644581389646454,,160.68294711320974,111.34581405894784,304.8299865722656,25.5,149.74262780787834,159.68179197544723,53.14722995183738,164.38999938964844,77.16000366210938,2.5964953366067727,179.54144162022578,5.655977753042162,15.595000267028809,194.22000122070312,56.82279461559835,33.89408921503627,66.26000213623047,10.685834573768078,36.721515733851035,185.80999755859375,68.81298510118764,590.7999877929688,38.849998474121094,153.62471094531102,28.414581619901675,,158.17060051862714,109.53347525045771,296.42999267578125,25.700000762939453,152.7667519783076,162.34118027968165,53.68008462147172,166.58999633789062,81.38999938964844,2.5964953366067727,181.36788658678483,5.6859660601413085,15.824999809265137,223.58999633789062,57.75351355072197,35.00193552629258,66.62000274658203,10.695224801400459,37.3415761252246,189.13999938964844,70.01872814796313,600.0,39.790000915527344,156.9300656621046,28.46249938102081,,160.5855783225312,111.22825464422876,303.42999267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,713627.0,28009.0,107100.0,546400.0,304400.0,997800.0,3290420.0,1267900.0,26716113.0,1331373.0,11359300.0,176872.0,2061600.0,850800.0,9309994.0,341224.0,358500.0,6230700.0,578327.0,1069800.0,322488.0,1168155.0,,1826300.0,1265500.0,534100.0
25.290000915527344,152.27899169921875,162.7662811279297,53.89716720581055,166.25999450683594,80.69000244140625,2.6541953086853027,179.83604431152344,5.699597358703613,15.390000343322754,207.39999389648438,58.24336624145508,34.07373809814453,67.06999969482422,10.662359237670898,37.51873779296875,190.6199951171875,69.59151458740234,591.2000122070312,63.540000915527344,154.01937866210938,28.366666793823242,,159.49493408203125,110.45433807373047,307.9599914550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,26.100000381469727,153.25451370911694,163.62637509263465,54.153728518229414,167.0500030517578,81.2300033569336,2.6541953086853027,181.2697116314163,5.729585667739293,15.920000076293945,218.50999450683594,58.341335083794476,34.413078354727006,67.08000183105469,10.789124626973805,38.03053635996032,190.66000366210938,70.70231869724527,601.5999755859375,64.13999938964844,155.10470793702592,28.567915914751396,,159.9623577572329,110.89517279704124,308.0400085449219,25.290000915527344,151.0108101092942,160.30461363756942,53.334710789480084,164.63999938964844,79.31999969482422,2.596495465497943,178.89335669270858,5.671426824953381,15.260000228881836,205.69000244140625,57.36163171131339,33.52480633795643,66.31999969482422,10.662359237670898,37.10536419339591,185.52999877929688,69.34466681519336,591.2000122070312,44.277000427246094,152.29270408094408,28.270833095720224,,158.248500665477,109.86655595129771,299.3500061035156,26.020000457763672,151.0108101092942,161.13506531518576,53.41365388998257,165.6199951171875,79.69999694824219,2.615728746560396,180.68052999671812,5.679605297119659,15.8149995803833,210.0800018310547,57.75351455521454,34.3831377991529,66.5,10.76095483896252,38.03053635996032,186.4600067138672,69.686453809514,595.0,46.16999816894531,153.6740377237133,28.443333386730504,,158.7256567619151,110.75802388427543,299.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1152222.0,38921.0,267800.0,675700.0,284300.0,444900.0,3281024.0,1403700.0,23236410.0,5419961.0,3714500.0,144105.0,2111100.0,692200.0,11615768.0,200682.0,384500.0,10876400.0,386893.0,5839400.0,294488.0,1163895.0,,1854200.0,971200.0,545800.0
24.989999771118164,,160.77915954589844,51.292110443115234,166.74000549316406,82.01000213623047,2.6541953086853027,181.82940673828125,5.643255710601807,15.46500015258789,202.67999267578125,,34.08372116088867,66.19999694824219,10.483949661254883,37.302207946777344,191.58999633789062,68.51866912841797,588.2000122070312,57.61000061035156,153.72337341308594,28.069583892822266,,158.2484893798828,109.65103912353516,254.77000427246094,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,25.200000762939453,,164.46670526426485,52.6637149609602,169.27000427246094,82.8499984741211,2.6638119492165293,184.0879161865332,5.736855752517402,15.630000114440918,211.49000549316406,,34.78235951319679,67.22000122070312,10.714004876301058,37.873057702551364,191.9600067138672,70.07569529443056,598.2000122070312,61.54600143432617,153.72337341308594,28.424166198529477,,161.9780569423326,110.8266034223029,262.5,24.549999237060547,,159.592804332847,50.49282840648961,165.89999389648438,80.5199966430664,2.6205369521866113,176.26169915356857,5.63144212149245,15.300000190734863,202.38999938964844,,33.958963768363155,65.87000274658203,10.465170100588582,36.98725558058581,188.8300018310547,68.44271486583268,584.5999755859375,53.79999923706055,150.81269643260188,27.954583089859323,,157.70317665636193,109.27877883953833,244.6699981689453,24.950000762939453,,162.09402500842833,52.574905845779575,166.47000122070312,80.86000061035156,2.634962027622849,179.58072647274346,5.71504591621721,15.430000305175781,207.3800048828125,,34.143602272633096,66.4000015258789,10.709309762259123,37.3514185500207,189.05999755859375,69.61048811204071,592.0,59.099998474121094,152.44069786334845,28.357083158415993,,159.93313422912937,110.15065731383643,245.02000427246094,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,527818.0,,114300.0,1331600.0,385900.0,326600.0,3459516.0,2467000.0,19455248.0,3025603.0,2347900.0,,1517400.0,570900.0,8866094.0,217421.0,261900.0,6723400.0,247900.0,2395000.0,193244.0,1188843.0,,2072000.0,1246600.0,2621700.0
24.399999618530273,151.69366455078125,161.61947631835938,50.344810485839844,167.8000030517578,81.52999877929688,2.6349620819091797,181.57411193847656,5.521484851837158,15.720000267028809,194.27999877929688,57.94945526123047,33.46492385864258,64.66999816894531,10.249199867248535,36.84946060180664,188.05999755859375,68.27184295654297,570.5999755859375,58.97999954223633,149.97402954101562,27.686248779296875,,159.13462829589844,109.79798889160156,241.14999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,24.790000915527344,152.1814255300442,163.28036455968567,51.627605755034914,174.10000610351562,82.18000030517578,2.6734286448265867,185.90455638569077,5.616902230766309,15.729999542236328,200.0,58.34133436301838,33.9240339855711,65.4800033569336,10.446390189797354,36.84946060180664,189.22000122070312,68.6895770015655,585.0,60.20000076293945,151.20736859974107,27.791666028463005,,160.54660190974073,114.96068538893385,251.24000549316406,24.350000381469727,150.7181425922553,159.75098647507548,50.295472930142765,164.3800048828125,80.72000122070312,2.6349620819091797,179.9833275594628,5.5123972760727336,15.260000228881836,190.10000610351562,56.8227949018878,33.17049822125516,63.959999084472656,10.249199867248535,35.88491851190218,186.5500030517578,67.84460557245801,570.5999755859375,54.189998626708984,148.24735485879998,27.45624900392365,,158.13163922035588,109.5334820605521,236.97000122070312,24.399999618530273,151.59610640081513,160.4825701758557,50.79872202099569,165.6699981689453,81.41000366210938,2.6445787226385313,182.3498532533112,5.606905984089334,15.279999732971191,198.8800048828125,57.31264658207648,33.9240339855711,65.0999984741211,10.432304846936193,36.66245880783982,189.22000122070312,67.89207880737811,582.5999755859375,56.099998474121094,151.20736859974107,27.791666028463005,,158.24848770025375,112.65853422778589,250.10000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1323394.0,64467.0,117700.0,1423600.0,593400.0,296300.0,4724971.0,1445500.0,25881913.0,3097511.0,2529700.0,176017.0,1063000.0,940900.0,13634064.0,369883.0,498300.0,6589600.0,477550.0,1227900.0,699489.0,1929891.0,,1419900.0,2105700.0,1317300.0
23.700000762939453,150.7181396484375,161.7480010986328,50.30533981323242,167.27999877929688,81.33000183105469,2.6157286167144775,178.21578979492188,5.4578728675842285,15.6850004196167,196.24000549316406,57.01873779296875,33.00581741333008,63.540000915527344,10.094264030456543,36.829776763916016,187.86000061035156,66.55341339111328,568.0,57.97999954223633,151.84869384765625,26.727914810180664,,156.7196807861328,106.19291687011719,249.5500030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,24.489999771118164,151.9863211468079,162.40049344424565,50.867796239263086,171.47999572753906,81.83000183105469,2.644578536876035,181.85885022407626,5.523301936758634,15.930000305175781,198.2100067138672,57.704530910386346,33.724421255096104,63.93000030517578,10.244504096001714,37.04630793021119,188.75999450683594,67.88258432304141,574.7999877929688,62.369998931884766,153.0820328654423,27.753331135603595,,159.2514922006428,109.50409548912994,252.27999877929688,23.6200008392334,149.6450595609048,159.91904939551185,47.868026124290026,165.57000732421875,80.43000030517578,2.606111976660625,177.75426774843464,5.439698150220196,15.585000038146973,193.2899932861328,56.87178079021076,32.83614917696515,60.65999984741211,10.061399128056214,36.39671818585414,186.3699951171875,66.51543625095546,562.4000244140625,57.52000045776367,148.3460230814702,26.41166489834111,,156.57360531345466,105.92841003564841,231.97999572753906,24.100000381469727,151.9863211468079,160.22553404400256,48.9830729707255,168.92999267578125,81.20999908447266,2.6349618968221824,180.8081616173032,5.515123032287182,15.699999809265137,193.57000732421875,57.60655832945707,33.27529385399234,62.90999984741211,10.211639193601386,36.77072554003804,186.92999267578125,67.59775939355723,568.0,58.5,148.98735334855579,27.753331135603595,,158.7256591315138,109.25918562894704,238.08999633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1630616.0,30470.0,103100.0,1498400.0,503300.0,243000.0,2929593.0,2091200.0,26178050.0,3202693.0,1186500.0,131794.0,718600.0,881100.0,12910398.0,236528.0,293300.0,9075100.0,479722.0,1352400.0,711190.0,3443968.0,,1412300.0,1932800.0,1170100.0
24.780000686645508,151.69366455078125,163.3594512939453,48.716644287109375,167.1300048828125,81.2300033569336,2.6445789337158203,179.23703002929688,5.400622367858887,15.555000305175781,194.3800048828125,57.85148239135742,32.92597198486328,64.11000061035156,10.131824493408203,37.61716079711914,186.8300018310547,65.67046356201172,576.4000244140625,53.61000061035156,150.4673614501953,26.6704158782959,,156.22303771972656,103.51848602294922,251.41000366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,25.010000228881836,152.57162835934105,165.04010101213788,50.50269239262899,171.10000610351562,83.11000061035156,2.654195575212725,182.42839775783972,5.497857519179714,15.75,200.35000610351562,57.900466811675145,33.54476757210957,65.58000183105469,10.150604950179822,37.61716079711914,188.9600067138672,67.11356588716926,578.0,58.630001068115234,151.94736828413167,26.7949984040228,,157.60581414191208,106.2027031636879,254.8000030517578,23.600000381469727,149.7426206337294,159.25667233041904,47.94696788651208,165.8800048828125,80.45999908447266,2.5964957262312964,178.78533714156092,5.35245934430161,15.274999618530273,193.0,56.82279461559835,32.73633831573615,63.91999816894531,9.96749907866241,36.49514250880486,186.30999755859375,65.52805109995819,560.4000244140625,53.060001373291016,149.38201708314543,26.315831750206577,,156.00882044867447,103.44011308291562,246.60000610351562,23.700000762939453,150.13282346302626,160.92744128669926,49.90076443248426,167.77999877929688,81.33000183105469,2.615729009225106,179.7771106415984,5.463325425563698,15.654999732971191,196.5800018310547,57.06772045445868,32.95591254007561,64.41000366210938,10.103654703752243,37.01678166804926,188.80999755859375,66.98064952082564,566.0,58.09000015258789,151.94736828413167,26.7949984040228,,156.76836532358882,106.2027031636879,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1319776.0,33712.0,284400.0,1723600.0,339300.0,375600.0,3583437.0,1168100.0,33458127.0,2778905.0,1457200.0,169100.0,856100.0,938900.0,8453241.0,253025.0,183000.0,9137900.0,457695.0,1342800.0,129527.0,1547555.0,,1137100.0,1918500.0,569700.0
25.1200008392334,152.669189453125,163.40890502929688,49.348175048828125,168.88999938964844,80.11000061035156,2.6445789337158203,181.1812744140625,5.390626430511475,14.600000381469727,195.60000610351562,57.55757141113281,33.395057678222656,64.75,10.108349800109863,37.04630661010742,189.1699981689453,65.16727447509766,574.0,52.47999954223633,150.22068786621094,26.478748321533203,,157.02154541015625,104.7822265625,248.22999572753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,25.989999771118164,152.76674760497227,166.03863643140758,49.3975163692428,170.25999450683594,81.30000305175781,2.654195575212725,181.79009926590658,5.422432077414336,16.360000610351562,196.16000366210938,57.99843866301284,33.48488315248922,66.33000183105469,10.122434247162259,37.69589633131707,190.0,66.19263543639981,580.5999755859375,54.70000076293945,151.84868929875566,26.651248608298193,,157.32341391076875,104.99774842066248,251.9199981689453,24.600000381469727,150.0352830913739,162.84539977749367,48.24299798023878,167.10000610351562,79.12999725341797,2.615729009225106,179.6494205624362,5.328832045118065,14.335000038146973,191.11000061035156,56.871778323460724,32.97287832989917,64.27999877929688,9.967499061075644,36.61324804747711,187.50999450683594,65.13879343340562,566.7999877929688,50.810001373291016,147.60601524899488,26.15291668060298,,156.05750080549785,103.19520808571251,245.35000610351562,24.600000381469727,151.10834833527335,164.68423258914018,48.716645295348506,167.6699981689453,81.04000091552734,2.654195575212725,180.15022931020368,5.416070948033763,14.850000381469727,193.6199951171875,57.85148166662894,33.12558125542297,65.08999633789062,10.117739132977638,37.30220775288815,188.0500030517578,65.98376480612735,578.0,53.61000061035156,151.84868929875566,26.584165569639744,,156.23278839664403,103.51849087295622,251.05999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1346880.0,32863.0,102800.0,1051200.0,504100.0,259800.0,1392624.0,675300.0,19172811.0,13530065.0,1442300.0,152871.0,979700.0,681600.0,5696306.0,205557.0,290700.0,8397200.0,290649.0,735600.0,238748.0,1316441.0,,1054600.0,1607200.0,427600.0
24.139999389648438,154.52267456054688,160.630859375,48.10485076904297,170.7899932861328,79.5199966430664,2.6253457069396973,181.8686981201172,5.382447719573975,14.385000228881836,196.10000610351562,57.50858688354492,33.484886169433594,65.33999633789062,10.174078941345215,36.19987106323242,185.77000427246094,65.23372650146484,575.4000244140625,49.9900016784668,151.20736694335938,26.632083892822266,,155.60955810546875,103.00907135009766,253.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,25.0,155.0104355470199,163.02331626683463,49.160690269400725,171.22999572753906,81.38999938964844,2.6397705548545307,182.49715150586135,5.432428518868882,14.779999732971191,198.14999389648438,58.19437996993049,33.719430696000295,65.44999694824219,10.22102918461497,36.96757074427397,187.74000549316406,65.46158205691071,578.2000122070312,52.439998626708984,151.9473703704884,26.70875048545878,,157.67396046511357,103.84176323975649,254.32000732421875,23.979999542236328,151.5961086417086,157.74409283398134,47.94696833247211,168.4499969482422,79.0,2.6061124235340367,179.02100701009624,5.30884017695861,14.220000267028809,193.47999572753906,57.067719632491944,33.055720398969804,63.150001525878906,10.056703780921529,35.6683912896232,183.92999267578125,64.47420556884612,568.5999755859375,49.54999923706055,148.39534789810585,26.133750126747064,,154.92791721866686,102.42128927940051,248.13999938964844,24.520000457763672,151.5961086417086,163.02331626683463,48.83505939081705,168.77000427246094,79.94000244140625,2.6253457069396973,179.56108765023043,5.336102470512146,14.399999618530273,193.75999450683594,57.26366104821234,33.18546916399912,63.95000076293945,10.094263796437051,36.691984606797966,187.27000427246094,64.88244345246277,573.7999877929688,51.279998779296875,149.28336104390561,26.296666864584118,,157.4499959291623,103.6654278711419,248.82000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,848855.0,51636.0,176400.0,788600.0,391900.0,381000.0,2632164.0,989300.0,22497758.0,3942922.0,1134400.0,198623.0,1925600.0,650800.0,9012207.0,227893.0,291800.0,8890000.0,395364.0,852900.0,161435.0,1532076.0,,1043900.0,1643700.0,521000.0
23.459999084472656,156.08351135253906,160.2057647705078,48.12458801269531,174.2899932861328,80.44999694824219,2.673428535461426,179.99314880371094,5.458781719207764,13.994999885559082,203.60000610351562,58.14539337158203,33.01580047607422,64.54000091552734,10.141215324401855,37.312049865722656,185.02000427246094,65.43310546875,574.7999877929688,44.880001068115234,152.39137268066406,26.641664505004883,,157.26499938964844,100.24649047851562,257.8900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,24.6200008392334,156.57127232551576,160.41336638126074,48.46008867117318,175.49000549316406,80.91999816894531,2.673428535461426,182.880111641185,5.512397202204912,14.524999618530273,209.05999755859375,58.929159055471764,33.664536677839834,65.3499984741211,10.282065176552658,37.39078983727835,186.49000549316406,66.05971734309597,580.2000122070312,49.220001220703125,152.8353717353725,26.9483326906208,,158.0050646258942,101.47103959271408,260.8800048828125,23.350000381469727,153.54714833894687,157.2003535722585,47.64107091857173,170.38999938964844,79.58000183105469,2.60611205310976,179.98331962093062,5.423340954176456,13.914999961853027,197.6699981689453,57.70452984598376,32.59661362831289,64.5,10.108350418600102,36.71167072346021,183.07000732421875,65.04385250352738,566.4000244140625,43.36000061035156,150.27003549960799,26.373332355920013,,155.482985539222,99.26685118715686,250.75,24.139999389648438,155.1079894065857,160.23542214347253,47.99630735274998,171.25999450683594,79.80999755859375,2.60611205310976,182.01598263309472,5.446968130863994,14.300000190734863,198.1300048828125,57.949455687881354,33.664536677839834,65.1500015258789,10.22103047942105,36.71167072346021,185.77999877929688,65.3096852101961,580.2000122070312,48.9900016784668,152.24337801423079,26.804581236038846,,155.71669738898026,100.13872955854178,253.4199981689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1120356.0,44928.0,167600.0,463700.0,426000.0,356000.0,3503811.0,1024000.0,22911598.0,5218551.0,2532200.0,184000.0,1151300.0,364000.0,5811030.0,181209.0,259100.0,7453000.0,572543.0,1581400.0,392266.0,1783727.0,,1140200.0,2877600.0,499600.0
